0.772971,-0.772971
-0.195086,0.195086
0.535251,-0.535251
-1.17768,1.17768
-0.231127,0.231127
-1.39214,1.39214
-0.330635,0.330635
-1.39677,1.39677
0.83311,-0.83311
1.30689,-1.30689
1.34255,-1.34255
-1.72929,1.72929
1.58909,-1.58909
-0.219019,0.219019
-0.201181,0.201181
-1.71242,1.71242
-0.33817,0.33817
-0.81633,0.81633
0.253615,-0.253615
0.853444,-0.853444
-0.768487,0.768487
-0.350186,0.350186
0.697891,-0.697891
0.196277,-0.196277
-0.229903,0.229903
-0.392766,0.392766
-0.463909,0.463909
-1.98484,1.98484
-0.407665,0.407665
1.85065,-1.85065
-1.12784,1.12784
0.436323,-0.436323
1.02559,-1.02559
-1.622,1.622
0.451821,-0.451821
1.75447,-1.75447
0.124458,-0.124458
-1.19942,1.19942
1.61663,-1.61663
-1.0092,1.0092
-0.624582,0.624582
1.08216,-1.08216
-1.63177,1.63177
0.888119,-0.888119
0.03428,-0.03428
0.161619,-0.161619
-0.741935,0.741935
-0.122519,0.122519
-0.905068,0.905068
-1.37775,1.37775
0.739071,-0.739071
-1.65775,1.65775
-0.636941,0.636941
-0.862991,0.862991
0.959628,-0.959628
-1.90265,1.90265
-0.636941,0.636941
-1.45517,1.45517
-0.0802833,0.0802833
1.91464,-1.91464
0.803193,-0.803193
0.210497,-0.210497
0.440869,-0.440869
0.900609,-0.900609
-1.6445,1.6445
-1.66041,1.66041
-1.71186,1.71186
-0.614116,0.614116
-0.592836,0.592836
0.649882,-0.649882
-0.859465,0.859465
-1.37866,1.37866
0.242482,-0.242482
-0.478785,0.478785
1.55214,-1.55214
1.03486,-1.03486
0.612491,-0.612491
-1.37775,1.37775
1.31334,-1.31334
-0.419748,0.419748
-0.166074,0.166074
0.707462,-0.707462
0.00545507,-0.00545507
-1.38095,1.38095
-0.250516,0.250516
-1.41663,1.41663
0.501488,-0.501488
-0.394066,0.394066
-0.166878,0.166878
-0.394066,0.394066
0.409089,-0.409089
0.499039,-0.499039
-0.942715,0.942715
-2.00058,2.00058
0.766119,-0.766119
0.572777,-0.572777
1.36376,-1.36376
-0.531607,0.531607
-1.05352,1.05352
-0.709539,0.709539
-1.89501,1.89501
-0.953344,0.953344
0.960311,-0.960311
-1.70903,1.70903
1.47223,-1.47223
-2.12791,2.12791
-1.53792,1.53792
-0.978049,0.978049
-0.905176,0.905176
0.207783,-0.207783
0.31038,-0.31038
-1.64185,1.64185
0.623724,-0.623724
-2.05441,2.05441
-1.09587,1.09587
-1.1212,1.1212
-0.457572,0.457572
0.918913,-0.918913
-1.84839,1.84839
0.332448,-0.332448
-2.12191,2.12191
0.853613,-0.853613
1.39308,-1.39308
0.538452,-0.538452
0.60349,-0.60349
0.281954,-0.281954
-1.21009,1.21009
-0.487336,0.487336
0.143752,-0.143752
1.45594,-1.45594
1.14202,-1.14202
-1.0721,1.0721
-0.930006,0.930006
0.56154,-0.56154
-0.59103,0.59103
-0.812754,0.812754
-1.23359,1.23359
-0.760909,0.760909
-0.123178,0.123178
-0.618815,0.618815
0.570271,-0.570271
-1.68416,1.68416
0.258554,-0.258554
-0.366634,0.366634
1.07708,-1.07708
0.860852,-0.860852
-1.53439,1.53439
0.00993364,-0.00993364
-0.695134,0.695134
-0.526784,0.526784
0.478266,-0.478266
-1.34552,1.34552
-1.47004,1.47004
0.461397,-0.461397
-0.497405,0.497405
0.396461,-0.396461
-0.655825,0.655825
-0.716155,0.716155
0.2994,-0.2994
-0.186162,0.186162
0.586804,-0.586804
0.538452,-0.538452
2.02167,-2.02167
0.139151,-0.139151
-2.06121,2.06121
-0.978049,0.978049
-1.90714,1.90714
0.113912,-0.113912
-1.4176,1.4176
0.945222,-0.945222
-0.213292,0.213292
-0.420894,0.420894
-0.166878,0.166878
0.956564,-0.956564
1.71152,-1.71152
0.553467,-0.553467
-0.299594,0.299594
1.31687,-1.31687
0.538452,-0.538452
-1.13004,1.13004
1.47223,-1.47223
0.736865,-0.736865
1.61432,-1.61432
-1.64268,1.64268
2.13168,-2.13168
-0.533611,0.533611
-0.806039,0.806039
-0.198352,0.198352
1.78741,-1.78741
-0.637608,0.637608
-1.26928,1.26928
-0.366634,0.366634
-0.772855,0.772855
0.180781,-0.180781
1.16857,-1.16857
-1.01051,1.01051
-0.676293,0.676293
0.836518,-0.836518
0.702477,-0.702477
-0.893706,0.893706
0.558186,-0.558186
1.58481,-1.58481
-0.494041,0.494041
-0.488528,0.488528
-1.48024,1.48024
-1.08262,1.08262
-1.63177,1.63177
-0.226534,0.226534
-0.278565,0.278565
-0.565625,0.565625
-0.519879,0.519879
-0.226764,0.226764
-1.50752,1.50752
1.72205,-1.72205
0.93655,-0.93655
-0.77406,0.77406
-1.05363,1.05363
0.491063,-0.491063
-2.69515,2.69515
0.770276,-0.770276
0.164744,-0.164744
-1.0769,1.0769
-0.187532,0.187532
1.14548,-1.14548
1.96006,-1.96006
1.75861,-1.75861
-1.95877,1.95877
-0.5657,0.5657
0.00545507,-0.00545507
1.0427,-1.0427
-0.807015,0.807015
-0.0703593,0.0703593
0.858473,-0.858473
-0.0663705,0.0663705
-0.593836,0.593836
1.1032,-1.1032
0.675422,-0.675422
-0.659822,0.659822
-0.295789,0.295789
-0.627714,0.627714
-1.51565,1.51565
1.40259,-1.40259
-0.448112,0.448112
-0.282083,0.282083
-1.85095,1.85095
0.242794,-0.242794
-0.905068,0.905068
-1.03601,1.03601
-0.683334,0.683334
1.61432,-1.61432
-0.479011,0.479011
-1.48024,1.48024
-0.483054,0.483054
-1.63177,1.63177
-0.875167,0.875167
1.32634,-1.32634
-1.2643,1.2643
0.746763,-0.746763
1.54979,-1.54979
0.981789,-0.981789
-0.263759,0.263759
0.367528,-0.367528
-1.85782,1.85782
-0.488279,0.488279
-0.220822,0.220822
0.629485,-0.629485
1.64351,-1.64351
1.10711,-1.10711
-0.776864,0.776864
1.45594,-1.45594
0.286305,-0.286305
-1.13105,1.13105
1.44833,-1.44833
1.29057,-1.29057
0.413048,-0.413048
-1.22263,1.22263
0.888001,-0.888001
0.952473,-0.952473
-1.41663,1.41663
0.310707,-0.310707
-0.913544,0.913544
-0.846435,0.846435
-1.37496,1.37496
0.999924,-0.999924
0.64503,-0.64503
-1.18661,1.18661
-1.14572,1.14572
-1.2643,1.2643
-0.176367,0.176367
-1.2896,1.2896
-0.587193,0.587193
-0.949716,0.949716
1.6797,-1.6797
-1.28523,1.28523
-0.94848,0.94848
-0.200495,0.200495
1.81959,-1.81959
-1.4317,1.4317
1.23993,-1.23993
0.0125509,-0.0125509
0.744105,-0.744105
-1.51832,1.51832
-0.57741,0.57741
-1.29612,1.29612
-0.134662,0.134662
-1.34552,1.34552
1.34255,-1.34255
-0.612659,0.612659
-1.64365,1.64365
-2.00261,2.00261
-1.39582,1.39582
-1.86875,1.86875
-1.51565,1.51565
1.56729,-1.56729
-0.222062,0.222062
0.728136,-0.728136
0.149774,-0.149774
-1.351,1.351
1.60698,-1.60698
-0.0499295,0.0499295
-1.4317,1.4317
-1.61463,1.61463
-0.20773,0.20773
0.997628,-0.997628
-0.291988,0.291988
0.187361,-0.187361
0.20484,-0.20484
-1.2896,1.2896
-1.53075,1.53075
-0.252875,0.252875
-0.277393,0.277393
-0.139919,0.139919
0.689631,-0.689631
1.4846,-1.4846
-1.37149,1.37149
-1.93905,1.93905
1.44472,-1.44472
-1.87389,1.87389
-1.72576,1.72576
-0.68252,0.68252
-1.50727,1.50727
-0.301747,0.301747
-1.98484,1.98484
-1.36042,1.36042
2.26028,-2.26028
0.682162,-0.682162
0.331034,-0.331034
-1.18481,1.18481
-0.807842,0.807842
1.07753,-1.07753
1.58186,-1.58186
0.533761,-0.533761
-1.88646,1.88646
-2.0132,2.0132
-0.584809,0.584809
0.506805,-0.506805
-1.62648,1.62648
-0.365588,0.365588
0.710544,-0.710544
-1.07356,1.07356
2.02369,-2.02369
-0.574869,0.574869
1.00856,-1.00856
-1.69289,1.69289
1.19105,-1.19105
0.922463,-0.922463
-1.13128,1.13128
-0.0868987,0.0868987
1.13933,-1.13933
-0.777186,0.777186
-1.45892,1.45892
0.745908,-0.745908
-1.80757,1.80757
-0.712761,0.712761
-1.45522,1.45522
-0.349819,0.349819
-0.692537,0.692537
1.0427,-1.0427
-1.67967,1.67967
-1.03199,1.03199
-1.04536,1.04536
-0.576672,0.576672
0.956564,-0.956564
-0.905068,0.905068
-0.878599,0.878599
-0.8899,0.8899
-1.4022,1.4022
0.0205951,-0.0205951
-1.03209,1.03209
0.502848,-0.502848
0.855534,-0.855534
-1.60329,1.60329
-1.9009,1.9009
0.851828,-0.851828
0.629485,-0.629485
-0.0787292,0.0787292
0.468704,-0.468704
-0.970719,0.970719
-1.51985,1.51985
1.65289,-1.65289
0.390333,-0.390333
1.01359,-1.01359
1.07625,-1.07625
-1.04679,1.04679
-0.0791201,0.0791201
-2.22925,2.22925
1.4872,-1.4872
-1.2896,1.2896
-0.757502,0.757502
1.31447,-1.31447
1.35844,-1.35844
-1.14549,1.14549
-0.948132,0.948132
-1.62947,1.62947
0.367362,-0.367362
-1.25268,1.25268
0.0828247,-0.0828247
-1.2988,1.2988
-0.119635,0.119635
1.73213,-1.73213
-0.679018,0.679018
1.64324,-1.64324
1.94212,-1.94212
0.776852,-0.776852
1.37153,-1.37153
-1.04023,1.04023
0.0175625,-0.0175625
-1.30415,1.30415
-1.06589,1.06589
-0.379969,0.379969
-0.170008,0.170008
-1.54202,1.54202
-0.973742,0.973742
-0.883751,0.883751
1.81649,-1.81649
-0.825962,0.825962
-1.2896,1.2896
0.679997,-0.679997
0.608361,-0.608361
-0.664501,0.664501
0.791225,-0.791225
-1.33903,1.33903
-0.505306,0.505306
0.349431,-0.349431
1.3039,-1.3039
0.106536,-0.106536
1.10515,-1.10515
-1.18652,1.18652
1.50053,-1.50053
-0.271553,0.271553
-1.2896,1.2896
1.07949,-1.07949
-0.47885,0.47885
-1.6038,1.6038
-0.42343,0.42343
0.6073,-0.6073
0.711396,-0.711396
0.139151,-0.139151
0.213953,-0.213953
-0.723683,0.723683
1.14061,-1.14061
1.64501,-1.64501
-0.363785,0.363785
-1.54254,1.54254
1.09163,-1.09163
1.59042,-1.59042
-1.48966,1.48966
-0.679018,0.679018
0.359524,-0.359524
0.996517,-0.996517
1.11818,-1.11818
0.574672,-0.574672
-0.368656,0.368656
0.779643,-0.779643
1.05748,-1.05748
-1.55202,1.55202
-0.187532,0.187532
1.44472,-1.44472
0.0944591,-0.0944591
-0.732384,0.732384
0.241522,-0.241522
-1.86929,1.86929
0.680782,-0.680782
-0.878461,0.878461
-2.12791,2.12791
1.67987,-1.67987
-1.18888,1.18888
-0.679018,0.679018
2.13168,-2.13168
0.285658,-0.285658
-1.1046,1.1046
-1.30347,1.30347
-0.390962,0.390962
-0.702471,0.702471
-1.12264,1.12264
-0.788942,0.788942
1.06341,-1.06341
-1.67381,1.67381
-1.5443,1.5443
-0.14289,0.14289
-0.889727,0.889727
-1.3574,1.3574
0.278291,-0.278291
-0.422844,0.422844
-1.00335,1.00335
-0.409274,0.409274
-0.829095,0.829095
-1.17939,1.17939
0.395708,-0.395708
0.487187,-0.487187
-0.487336,0.487336
-1.61316,1.61316
0.662807,-0.662807
-1.40119,1.40119
-1.3016,1.3016
0.149431,-0.149431
-0.216851,0.216851
-0.201625,0.201625
1.20917,-1.20917
-1.29865,1.29865
-1.2445,1.2445
0.930857,-0.930857
-0.342301,0.342301
1.52233,-1.52233
-1.54132,1.54132
-1.66041,1.66041
-1.49771,1.49771
-0.914211,0.914211
-0.007159,0.007159
-1.88646,1.88646
0.235761,-0.235761
-1.62732,1.62732
-1.67381,1.67381
1.34255,-1.34255
-1.16974,1.16974
-1.48879,1.48879
-1.0668,1.0668
-1.32643,1.32643
-0.960091,0.960091
-0.17752,0.17752
0.712353,-0.712353
-1.99811,1.99811
0.0645439,-0.0645439
-1.60038,1.60038
-0.968055,0.968055
-0.631911,0.631911
-0.930738,0.930738
-0.430386,0.430386
1.20046,-1.20046
-0.301581,0.301581
-1.45767,1.45767
-1.85782,1.85782
-1.12652,1.12652
0.397275,-0.397275
-0.533611,0.533611
-0.417084,0.417084
-2.1799,2.1799
-1.78574,1.78574
0.760004,-0.760004
0.460578,-0.460578
1.73862,-1.73862
0.651291,-0.651291
1.92184,-1.92184
-0.870089,0.870089
-1.68113,1.68113
-0.810681,0.810681
0.0354711,-0.0354711
-0.086272,0.086272
0.863242,-0.863242
-1.24776,1.24776
-0.620377,0.620377
1.85113,-1.85113
-0.813276,0.813276
0.58748,-0.58748
1.61432,-1.61432
-1.64746,1.64746
0.605205,-0.605205
1.52389,-1.52389
0.0645439,-0.0645439
0.908212,-0.908212
0.914558,-0.914558
-0.294855,0.294855
0.759513,-0.759513
-1.29709,1.29709
-1.2896,1.2896
1.81959,-1.81959
1.42569,-1.42569
0.827995,-0.827995
-0.445364,0.445364
1.63849,-1.63849
-0.4984,0.4984
-0.594301,0.594301
0.492548,-0.492548
0.476296,-0.476296
0.0013872,-0.0013872
-1.23207,1.23207
-1.24696,1.24696
-0.411525,0.411525
-1.20316,1.20316
0.903343,-0.903343
-1.47863,1.47863
-0.343967,0.343967
-1.48943,1.48943
-1.72576,1.72576
-0.540678,0.540678
1.20046,-1.20046
-0.534859,0.534859
1.0427,-1.0427
-0.123245,0.123245
-0.988009,0.988009
0.87142,-0.87142
-0.695363,0.695363
1.47224,-1.47224
-0.705232,0.705232
0.116242,-0.116242
-0.180367,0.180367
-1.63177,1.63177
0.497191,-0.497191
-1.48024,1.48024
0.970479,-0.970479
0.355934,-0.355934
0.0763334,-0.0763334
-0.0582813,0.0582813
-0.419417,0.419417
-0.538742,0.538742
-1.8214,1.8214
-1.09685,1.09685
1.02349,-1.02349
1.1131,-1.1131
1.96154,-1.96154
0.999556,-0.999556
1.09691,-1.09691
-0.123908,0.123908
0.292211,-0.292211
-1.1064,1.1064
0.127185,-0.127185
-0.227247,0.227247
-1.49451,1.49451
0.786828,-0.786828
-1.16813,1.16813
-0.143556,0.143556
0.316264,-0.316264
-1.24147,1.24147
0.468704,-0.468704
-1.30082,1.30082
-0.296409,0.296409
1.5321,-1.5321
-0.122519,0.122519
-0.955479,0.955479
-0.0771174,0.0771174
-0.605582,0.605582
0.888001,-0.888001
-0.387405,0.387405
-1.4176,1.4176
1.35878,-1.35878
-1.02122,1.02122
-0.583755,0.583755
-2.15126,2.15126
-0.97749,0.97749
-0.949526,0.949526
-0.146444,0.146444
0.0203548,-0.0203548
-1.74437,1.74437
0.764716,-0.764716
0.21555,-0.21555
1.35561,-1.35561
0.509189,-0.509189
-1.48818,1.48818
1.11696,-1.11696
-0.20575,0.20575
-0.492982,0.492982
0.0203548,-0.0203548
-0.602104,0.602104
0.908212,-0.908212
-1.03209,1.03209
-0.66188,0.66188
1.24105,-1.24105
1.34255,-1.34255
0.290115,-0.290115
-0.147732,0.147732
-0.763372,0.763372
-2.4691,2.4691
-1.48943,1.48943
0.76043,-0.76043
0.577786,-0.577786
0.382311,-0.382311
2.07259,-2.07259
1.97815,-1.97815
1.14285,-1.14285
1.24898,-1.24898
-2.69515,2.69515
1.76487,-1.76487
-1.49771,1.49771
-1.93971,1.93971
-1.2909,1.2909
-0.825924,0.825924
-0.042862,0.042862
-1.08025,1.08025
1.94339,-1.94339
-0.747079,0.747079
-0.747973,0.747973
-1.26008,1.26008
0.602276,-0.602276
-0.0749338,0.0749338
0.349431,-0.349431
0.413048,-0.413048
-1.77386,1.77386
-0.8899,0.8899
0.586804,-0.586804
-0.762706,0.762706
-0.178536,0.178536
-1.97014,1.97014
1.30101,-1.30101
-1.72576,1.72576
0.690818,-0.690818
-1.50575,1.50575
0.638101,-0.638101
1.17082,-1.17082
-1.75977,1.75977
0.610065,-0.610065
0.139151,-0.139151
2.03718,-2.03718
1.01239,-1.01239
-1.04693,1.04693
1.38793,-1.38793
-1.41663,1.41663
-2.47535,2.47535
0.855534,-0.855534
-1.03209,1.03209
0.172327,-0.172327
1.02918,-1.02918
0.662807,-0.662807
-0.985784,0.985784
-1.51565,1.51565
0.297703,-0.297703
-0.909078,0.909078
-1.29607,1.29607
1.17127,-1.17127
-0.107946,0.107946
-1.64797,1.64797
-0.789889,0.789889
-0.345153,0.345153
-0.953344,0.953344
1.09319,-1.09319
0.697363,-0.697363
1.24881,-1.24881
-0.205329,0.205329
0.123386,-0.123386
0.426464,-0.426464
-0.125806,0.125806
0.857338,-0.857338
0.613611,-0.613611
-0.727377,0.727377
1.47223,-1.47223
-0.779006,0.779006
1.38827,-1.38827
1.83196,-1.83196
-1.63177,1.63177
-0.413379,0.413379
1.47223,-1.47223
-1.06423,1.06423
1.4446,-1.4446
-0.497696,0.497696
-0.753789,0.753789
1.6958,-1.6958
-1.2896,1.2896
-0.522477,0.522477
1.71975,-1.71975
1.56729,-1.56729
-1.506,1.506
-1.10605,1.10605
0.433363,-0.433363
-1.47471,1.47471
0.285658,-0.285658
-1.29972,1.29972
-1.219,1.219
-1.87236,1.87236
0.699798,-0.699798
0.60349,-0.60349
1.72233,-1.72233
-0.969672,0.969672
1.88874,-1.88874
-0.607726,0.607726
0.353132,-0.353132
-1.0725,1.0725
-0.766752,0.766752
-2.01348,2.01348
1.4348,-1.4348
-1.65775,1.65775
0.887305,-0.887305
0.766119,-0.766119
-0.564043,0.564043
-0.27691,0.27691
-1.26008,1.26008
1.91464,-1.91464
-1.04679,1.04679
0.800294,-0.800294
1.22622,-1.22622
-0.978049,0.978049
1.96006,-1.96006
-0.739968,0.739968
0.537707,-0.537707
2.07189,-2.07189
-1.45964,1.45964
0.64537,-0.64537
-2.69515,2.69515
-0.192199,0.192199
-1.01721,1.01721
-2.11404,2.11404
-0.344965,0.344965
1.03213,-1.03213
-0.421105,0.421105
-1.2643,1.2643
0.126194,-0.126194
-0.107813,0.107813
-1.67485,1.67485
0.519858,-0.519858
0.466625,-0.466625
1.40781,-1.40781
0.575112,-0.575112
0.996693,-0.996693
-1.32118,1.32118
0.745908,-0.745908
-1.87139,1.87139
0.779643,-0.779643
-1.08821,1.08821
1.38827,-1.38827
-1.74467,1.74467
-0.559734,0.559734
-1.77206,1.77206
0.857557,-0.857557
-0.873745,0.873745
-0.833897,0.833897
-0.0268775,0.0268775
-0.446045,0.446045
-0.000901206,0.000901206
0.476296,-0.476296
-0.434582,0.434582
-0.117562,0.117562
-0.708149,0.708149
-0.677008,0.677008
-0.679018,0.679018
1.24618,-1.24618
1.06077,-1.06077
-0.0982315,0.0982315
-0.71546,0.71546
1.19008,-1.19008
0.377903,-0.377903
0.436739,-0.436739
0.966365,-0.966365
1.17243,-1.17243
1.66085,-1.66085
-2.12125,2.12125
1.70996,-1.70996
-1.40385,1.40385
0.563532,-0.563532
0.256637,-0.256637
1.96056,-1.96056
-0.931188,0.931188
-0.594057,0.594057
-0.985706,0.985706
-0.107557,0.107557
0.746199,-0.746199
-1.01853,1.01853
0.615875,-0.615875
0.346933,-0.346933
-0.478022,0.478022
0.111453,-0.111453
-1.16974,1.16974
0.50351,-0.50351
-0.219732,0.219732
-0.191767,0.191767
-1.03209,1.03209
-1.53075,1.53075
-1.2896,1.2896
-0.48646,0.48646
-1.30146,1.30146
1.53389,-1.53389
-0.694154,0.694154
0.426464,-0.426464
0.482803,-0.482803
0.538922,-0.538922
-1.08417,1.08417
1.99001,-1.99001
0.286953,-0.286953
-1.40084,1.40084
-0.111947,0.111947
-1.26163,1.26163
-0.808165,0.808165
-0.279571,0.279571
1.14061,-1.14061
-0.281593,0.281593
0.338761,-0.338761
-1.23203,1.23203
-0.759298,0.759298
-0.679018,0.679018
-0.422319,0.422319
1.0427,-1.0427
-0.220822,0.220822
1.07737,-1.07737
-0.181358,0.181358
-1.04716,1.04716
-0.156577,0.156577
1.61432,-1.61432
0.538452,-0.538452
0.539113,-0.539113
-0.00407416,0.00407416
-0.149505,0.149505
0.301322,-0.301322
-0.763189,0.763189
-0.188654,0.188654
-0.883375,0.883375
2.07199,-2.07199
0.76575,-0.76575
-1.05363,1.05363
0.0128734,-0.0128734
-0.409025,0.409025
-1.58698,1.58698
1.45709,-1.45709
0.186215,-0.186215
-0.430482,0.430482
-0.215224,0.215224
-0.284372,0.284372
-0.440351,0.440351
-1.70629,1.70629
0.908212,-0.908212
0.868053,-0.868053
-0.065637,0.065637
0.0646158,-0.0646158
-1.33065,1.33065
-0.159071,0.159071
-1.43974,1.43974
0.33012,-0.33012
-1.47795,1.47795
-1.01357,1.01357
0.975179,-0.975179
0.482924,-0.482924
-0.748997,0.748997
-1.87451,1.87451
-0.141214,0.141214
-0.568083,0.568083
-1.42663,1.42663
-0.0370859,0.0370859
-0.0629134,0.0629134
0.0781614,-0.0781614
1.39091,-1.39091
-1.2896,1.2896
-1.10962,1.10962
1.25819,-1.25819
0.553593,-0.553593
1.12559,-1.12559
-0.392766,0.392766
-0.731363,0.731363
0.482848,-0.482848
-1.05114,1.05114
-1.19399,1.19399
-0.122519,0.122519
-0.911631,0.911631
1.96186,-1.96186
-2.58322,2.58322
0.541066,-0.541066
-0.959826,0.959826
-0.220822,0.220822
-1.47171,1.47171
-0.748668,0.748668
-0.989725,0.989725
-1.4317,1.4317
-0.699632,0.699632
-0.807015,0.807015
-0.122105,0.122105
1.63849,-1.63849
-0.392766,0.392766
0.639011,-0.639011
0.160899,-0.160899
0.677855,-0.677855
1.80854,-1.80854
-0.649479,0.649479
-0.679018,0.679018
-0.0992498,0.0992498
-0.683231,0.683231
-0.421136,0.421136
-0.688056,0.688056
-2.72082,2.72082
-0.567814,0.567814
1.43734,-1.43734
-1.42693,1.42693
0.290115,-0.290115
-1.12081,1.12081
-1.00507,1.00507
0.178893,-0.178893
-1.02611,1.02611
-1.37775,1.37775
1.69522,-1.69522
0.0846278,-0.0846278
1.30084,-1.30084
1.02918,-1.02918
-0.456646,0.456646
-0.207313,0.207313
0.21779,-0.21779
-1.2896,1.2896
-0.802784,0.802784
0.380694,-0.380694
1.38827,-1.38827
-0.193936,0.193936
1.28581,-1.28581
1.38339,-1.38339
1.04666,-1.04666
-1.37716,1.37716
-0.0895518,0.0895518
-0.714329,0.714329
-0.711144,0.711144
-1.48821,1.48821
1.18716,-1.18716
-0.978049,0.978049
-1.18497,1.18497
-0.418506,0.418506
-0.791563,0.791563
-1.55969,1.55969
2.10441,-2.10441
-0.407802,0.407802
0.741413,-0.741413
0.87108,-0.87108
0.20879,-0.20879
-2.37731,2.37731
-0.642053,0.642053
-1.2896,1.2896
0.775081,-0.775081
-0.371232,0.371232
1.96006,-1.96006
-0.0108701,0.0108701
1.92055,-1.92055
-0.622824,0.622824
-1.18319,1.18319
1.20399,-1.20399
-0.876711,0.876711
1.21962,-1.21962
-1.3321,1.3321
1.34255,-1.34255
-1.05776,1.05776
1.34255,-1.34255
-1.14299,1.14299
1.57448,-1.57448
-1.61679,1.61679
-0.0963555,0.0963555
0.939563,-0.939563
-0.679018,0.679018
-0.986283,0.986283
-0.874618,0.874618
0.847276,-0.847276
-1.24955,1.24955
-1.58466,1.58466
-0.768148,0.768148
-0.760873,0.760873
-0.255383,0.255383
-1.60824,1.60824
1.27705,-1.27705
-1.2896,1.2896
-0.130939,0.130939
-0.717802,0.717802
1.47338,-1.47338
-1.57535,1.57535
0.589005,-0.589005
0.676677,-0.676677
0.656296,-0.656296
-0.992948,0.992948
-0.732442,0.732442
0.759002,-0.759002
-0.618815,0.618815
-0.789889,0.789889
-1.10844,1.10844
-1.11675,1.11675
1.34539,-1.34539
-0.55174,0.55174
-1.22986,1.22986
-0.520762,0.520762
-1.64268,1.64268
-0.418139,0.418139
1.79718,-1.79718
-1.40639,1.40639
0.596906,-0.596906
-1.51832,1.51832
-0.23692,0.23692
-0.636686,0.636686
0.930823,-0.930823
-1.87236,1.87236
-0.953959,0.953959
0.74522,-0.74522
-1.155,1.155
-0.489828,0.489828
1.04964,-1.04964
0.927126,-0.927126
1.25729,-1.25729
1.77085,-1.77085
0.0385181,-0.0385181
2.10441,-2.10441
0.875927,-0.875927
-0.655803,0.655803
-0.520674,0.520674
-0.95566,0.95566
0.461397,-0.461397
-0.334015,0.334015
-1.9294,1.9294
0.381718,-0.381718
1.61432,-1.61432
-0.576506,0.576506
0.333395,-0.333395
-1.99811,1.99811
-0.100033,0.100033
1.08692,-1.08692
-2.20128,2.20128
-2.44073,2.44073
2.0916,-2.0916
0.506902,-0.506902
-0.220822,0.220822
-0.479469,0.479469
-0.350372,0.350372
0.0558139,-0.0558139
-0.457622,0.457622
-2.18512,2.18512
0.397275,-0.397275
1.28581,-1.28581
0.487125,-0.487125
2.18189,-2.18189
-0.459002,0.459002
0.616935,-0.616935
-0.164354,0.164354
-0.0133236,0.0133236
-1.16876,1.16876
0.147027,-0.147027
0.618887,-0.618887
1.08842,-1.08842
-1.11637,1.11637
-0.510758,0.510758
0.482903,-0.482903
-0.630076,0.630076
0.755693,-0.755693
-1.81271,1.81271
-2.83724,2.83724
1.47223,-1.47223
-0.850855,0.850855
-1.48879,1.48879
0.723927,-0.723927
-0.627059,0.627059
-0.0692767,0.0692767
-0.968055,0.968055
-0.724255,0.724255
-0.846044,0.846044
-0.945084,0.945084
-0.122959,0.122959
1.24625,-1.24625
-2.01446,2.01446
1.98843,-1.98843
-1.04722,1.04722
-0.337474,0.337474
-2.36625,2.36625
-1.61835,1.61835
0.903967,-0.903967
-0.588809,0.588809
1.1757,-1.1757
-0.888905,0.888905
-0.794528,0.794528
-1.4317,1.4317
-0.587995,0.587995
1.47224,-1.47224
-0.456646,0.456646
-0.37933,0.37933
0.519858,-0.519858
-1.84214,1.84214
-0.409274,0.409274
-2.0155,2.0155
-0.464089,0.464089
1.61432,-1.61432
-0.0464391,0.0464391
-0.873088,0.873088
0.614713,-0.614713
-0.409025,0.409025
-0.0228308,0.0228308
-1.17845,1.17845
-0.767635,0.767635
2.13512,-2.13512
0.0119555,-0.0119555
-1.51565,1.51565
1.23131,-1.23131
-2.12791,2.12791
1.05395,-1.05395
-0.545686,0.545686
-0.241041,0.241041
-1.17615,1.17615
1.15298,-1.15298
-1.70629,1.70629
0.0173719,-0.0173719
0.327655,-0.327655
0.837636,-0.837636
-1.52922,1.52922
0.853444,-0.853444
1.85005,-1.85005
-0.407665,0.407665
-1.62997,1.62997
-1.4022,1.4022
-0.661748,0.661748
-1.40773,1.40773
-0.601035,0.601035
-1.17615,1.17615
-2.34567,2.34567
2.10441,-2.10441
-1.29256,1.29256
-1.27267,1.27267
0.52814,-0.52814
1.07949,-1.07949
-0.494956,0.494956
0.224918,-0.224918
-0.687665,0.687665
-0.980868,0.980868
1.09737,-1.09737
-1.63177,1.63177
-1.41663,1.41663
-1.2328,1.2328
0.476296,-0.476296
-1.17588,1.17588
-1.03944,1.03944
-0.16097,0.16097
1.22052,-1.22052
-0.534859,0.534859
-0.549404,0.549404
-0.815852,0.815852
-0.460105,0.460105
-1.63798,1.63798
-0.098865,0.098865
-0.189302,0.189302
0.412072,-0.412072
-0.266932,0.266932
-0.654494,0.654494
-0.134835,0.134835
-1.11595,1.11595
-0.618721,0.618721
-0.271315,0.271315
-0.605582,0.605582
-0.643819,0.643819
-0.204604,0.204604
2.27695,-2.27695
-1.32199,1.32199
-2.01446,2.01446
-0.919595,0.919595
-0.409025,0.409025
-1.05363,1.05363
0.105059,-0.105059
0.926737,-0.926737
1.18587,-1.18587
0.70133,-0.70133
0.475956,-0.475956
1.20479,-1.20479
0.981014,-0.981014
0.814526,-0.814526
-0.279911,0.279911
-0.597394,0.597394
-1.78753,1.78753
-1.02894,1.02894
0.943962,-0.943962
-0.563857,0.563857
0.855534,-0.855534
-1.04716,1.04716
-1.10122,1.10122
-0.543774,0.543774
0.608361,-0.608361
1.96006,-1.96006
