-0.73039,0.73039
-1.73111,1.73111
-2.84738,2.84738
-1.16619,1.16619
0.862311,-0.862311
1.59955,-1.59955
1.17591,-1.17591
-2.41474,2.41474
-0.488075,0.488075
0.462835,-0.462835
-1.65536,1.65536
-2.12675,2.12675
1.07059,-1.07059
-0.458479,0.458479
1.70236,-1.70236
-0.296262,0.296262
-1.43197,1.43197
-2.89607,2.89607
-0.22588,0.22588
2.63265,-2.63265
-2.24797,2.24797
0.634187,-0.634187
-1.58113,1.58113
1.36503,-1.36503
-0.321232,0.321232
-0.821742,0.821742
0.0806088,-0.0806088
0.466171,-0.466171
2.26783,-2.26783
0.0392081,-0.0392081
-1.19341,1.19341
-0.0381075,0.0381075
1.73148,-1.73148
3.62233,-3.62233
0.955581,-0.955581
-0.490146,0.490146
1.14356,-1.14356
0.589747,-0.589747
0.0100055,-0.0100055
2.03216,-2.03216
0.379544,-0.379544
-0.454602,0.454602
0.427562,-0.427562
0.574611,-0.574611
1.1463,-1.1463
-0.103661,0.103661
-1.17445,1.17445
-1.88904,1.88904
-1.58095,1.58095
-0.78831,0.78831
-1.31796,1.31796
-0.209405,0.209405
-1.41074,1.41074
3.78531,-3.78531
-1.79217,1.79217
-2.43171,2.43171
-1.76625,1.76625
0.324199,-0.324199
1.3294,-1.3294
1.1856,-1.1856
-0.287404,0.287404
0.60536,-0.60536
0.107661,-0.107661
0.470513,-0.470513
-2.86259,2.86259
1.00123,-1.00123
-2.56562,2.56562
-1.41317,1.41317
-0.699676,0.699676
1.44366,-1.44366
0.353131,-0.353131
0.61826,-0.61826
-1.53219,1.53219
0.0242065,-0.0242065
-0.756914,0.756914
-1.58151,1.58151
-1.43946,1.43946
-1.34752,1.34752
-2.01613,2.01613
-0.082472,0.082472
-1.611,1.611
-1.55627,1.55627
0.197055,-0.197055
0.207505,-0.207505
0.536504,-0.536504
-1.18481,1.18481
-1.42526,1.42526
0.153789,-0.153789
-3.59398,3.59398
0.54885,-0.54885
-0.261722,0.261722
0.918761,-0.918761
-1.79252,1.79252
-0.19732,0.19732
-0.0185663,0.0185663
-1.08258,1.08258
-0.545476,0.545476
-0.188433,0.188433
-0.610705,0.610705
1.47157,-1.47157
3.69292,-3.69292
-1.30359,1.30359
-0.923358,0.923358
-0.995737,0.995737
-2.69941,2.69941
-1.34618,1.34618
0.938912,-0.938912
-0.861297,0.861297
1.3624,-1.3624
-1.66927,1.66927
-1.51634,1.51634
-2.18185,2.18185
1.20621,-1.20621
0.227967,-0.227967
-0.39659,0.39659
-0.268668,0.268668
-2.19312,2.19312
-2.15654,2.15654
1.82349,-1.82349
0.379445,-0.379445
0.800721,-0.800721
-0.477814,0.477814
-2.00558,2.00558
0.983819,-0.983819
-0.505704,0.505704
1.43552,-1.43552
-0.879838,0.879838
0.282088,-0.282088
0.311639,-0.311639
1.72246,-1.72246
-1.40408,1.40408
-0.394747,0.394747
-0.907663,0.907663
1.11896,-1.11896
1.70005,-1.70005
-1.21005,1.21005
-1.98447,1.98447
-2.43621,2.43621
-0.367491,0.367491
-1.00627,1.00627
1.04071,-1.04071
0.310443,-0.310443
-0.335642,0.335642
-1.79782,1.79782
-0.940812,0.940812
-2.26422,2.26422
1.51212,-1.51212
-1.66786,1.66786
1.05843,-1.05843
-1.0937,1.0937
-0.187159,0.187159
1.28703,-1.28703
-0.897083,0.897083
-1.18261,1.18261
-2.48113,2.48113
3.6516,-3.6516
-2.15339,2.15339
0.432615,-0.432615
-0.937075,0.937075
-1.39505,1.39505
-2.74101,2.74101
1.52359,-1.52359
-1.15174,1.15174
2.27315,-2.27315
-1.09689,1.09689
-0.856505,0.856505
-0.142896,0.142896
-0.982001,0.982001
0.851089,-0.851089
1.14946,-1.14946
-2.21092,2.21092
0.269516,-0.269516
-1.5493,1.5493
-1.71096,1.71096
0.21437,-0.21437
-0.516409,0.516409
-1.21462,1.21462
-1.9571,1.9571
-0.426611,0.426611
0.133956,-0.133956
-0.502618,0.502618
-1.74463,1.74463
-0.090317,0.090317
-1.17667,1.17667
2.79768,-2.79768
0.105843,-0.105843
3.51258,-3.51258
0.262901,-0.262901
1.74036,-1.74036
-0.844451,0.844451
-1.11159,1.11159
0.163891,-0.163891
0.444183,-0.444183
1.12431,-1.12431
-1.95379,1.95379
0.784045,-0.784045
-0.112805,0.112805
-1.51531,1.51531
0.045771,-0.045771
-0.151572,0.151572
1.17764,-1.17764
0.450251,-0.450251
-0.796919,0.796919
-0.819002,0.819002
0.391619,-0.391619
-0.243532,0.243532
0.912569,-0.912569
0.681372,-0.681372
2.17233,-2.17233
-0.289018,0.289018
-2.57359,2.57359
-0.185191,0.185191
-1.8895,1.8895
0.249509,-0.249509
-0.244579,0.244579
-1.66709,1.66709
-3.10041,3.10041
1.34483,-1.34483
-1.97916,1.97916
-2.05093,2.05093
2.06018,-2.06018
-1.7385,1.7385
0.212423,-0.212423
1.04584,-1.04584
0.0480403,-0.0480403
-0.628604,0.628604
3.32998,-3.32998
0.163703,-0.163703
-1.62522,1.62522
1.14937,-1.14937
1.04545,-1.04545
-1.50074,1.50074
0.391431,-0.391431
-0.724446,0.724446
-2.37828,2.37828
1.1173,-1.1173
1.2982,-1.2982
-0.808926,0.808926
1.04021,-1.04021
-0.475237,0.475237
0.348854,-0.348854
0.934969,-0.934969
2.44698,-2.44698
-1.62654,1.62654
-0.0195034,0.0195034
-0.178338,0.178338
1.87227,-1.87227
-0.785134,0.785134
-1.51895,1.51895
-0.907573,0.907573
1.52571,-1.52571
2.66466,-2.66466
-1.52316,1.52316
-0.693008,0.693008
-1.54498,1.54498
1.59449,-1.59449
-1.57758,1.57758
1.35577,-1.35577
-1.2955,1.2955
-1.4511,1.4511
-2.51474,2.51474
-1.25308,1.25308
2.20282,-2.20282
-1.23522,1.23522
-2.1489,2.1489
-0.0360043,0.0360043
-0.414188,0.414188
-0.0545862,0.0545862
-0.904744,0.904744
1.63158,-1.63158
-0.356215,0.356215
-1.07692,1.07692
-0.57264,0.57264
-4.31826,4.31826
0.187648,-0.187648
-0.535023,0.535023
-2.59545,2.59545
-0.110453,0.110453
-2.12004,2.12004
0.390879,-0.390879
-0.667475,0.667475
-2.92989,2.92989
0.532293,-0.532293
-2.9065,2.9065
-0.454503,0.454503
2.29217,-2.29217
-0.285083,0.285083
-0.801089,0.801089
-0.389319,0.389319
-1.89322,1.89322
0.667211,-0.667211
0.764924,-0.764924
-0.73725,0.73725
0.0518993,-0.0518993
-2.1199,2.1199
-4.13085,4.13085
0.905656,-0.905656
-1.05618,1.05618
-2.60532,2.60532
-0.0490728,0.0490728
-0.655979,0.655979
1.95686,-1.95686
-0.293343,0.293343
-1.36687,1.36687
-0.0159383,0.0159383
-2.57125,2.57125
0.397454,-0.397454
-1.99533,1.99533
-2.81066,2.81066
1.05757,-1.05757
-1.5678,1.5678
-0.62799,0.62799
-2.5058,2.5058
-1.48135,1.48135
1.37758,-1.37758
-1.60148,1.60148
3.8161,-3.8161
-0.771368,0.771368
2.36238,-2.36238
-1.07878,1.07878
-1.37186,1.37186
0.959941,-0.959941
-1.06428,1.06428
-0.719005,0.719005
-0.503731,0.503731
1.41639,-1.41639
2.35139,-2.35139
-0.705912,0.705912
-1.29054,1.29054
-1.60142,1.60142
-0.922043,0.922043
-2.04782,2.04782
3.24757,-3.24757
1.2594,-1.2594
-0.365489,0.365489
-1.23952,1.23952
-2.46009,2.46009
0.336842,-0.336842
-1.38242,1.38242
0.15878,-0.15878
1.29863,-1.29863
-0.889115,0.889115
-1.05596,1.05596
-0.909822,0.909822
-1.05042,1.05042
-1.18661,1.18661
-2.85181,2.85181
-2.02588,2.02588
-1.59148,1.59148
-0.0709505,0.0709505
0.376435,-0.376435
-2.05467,2.05467
0.446382,-0.446382
-0.88695,0.88695
-0.179326,0.179326
-2.21764,2.21764
-0.396376,0.396376
0.921403,-0.921403
-1.44003,1.44003
-2.85219,2.85219
-0.390823,0.390823
0.769247,-0.769247
-1.67863,1.67863
-0.122411,0.122411
-1.05356,1.05356
-1.87182,1.87182
-0.135111,0.135111
1.1572,-1.1572
-0.716252,0.716252
-1.20289,1.20289
-1.97807,1.97807
-3.88064,3.88064
-2.62657,2.62657
0.385016,-0.385016
-1.69591,1.69591
-3.46728,3.46728
1.221,-1.221
-0.00862981,0.00862981
0.570587,-0.570587
-0.00912122,0.00912122
-0.390396,0.390396
1.78136,-1.78136
-0.484068,0.484068
-1.06854,1.06854
-0.239869,0.239869
0.666446,-0.666446
-1.10332,1.10332
-2.33225,2.33225
-2.55769,2.55769
0.273554,-0.273554
0.91579,-0.91579
0.940797,-0.940797
1.05134,-1.05134
-1.99648,1.99648
-0.231963,0.231963
-2.75326,2.75326
-0.521544,0.521544
-3.23191,3.23191
-3.05171,3.05171
1.01192,-1.01192
-0.264665,0.264665
0.144939,-0.144939
-1.62518,1.62518
-1.61262,1.61262
2.22938,-2.22938
-0.220514,0.220514
-0.934449,0.934449
-1.35657,1.35657
-2.45504,2.45504
-0.384187,0.384187
1.78505,-1.78505
-0.208992,0.208992
-0.914265,0.914265
0.372806,-0.372806
-1.6203,1.6203
0.45042,-0.45042
-0.678123,0.678123
-0.900066,0.900066
0.296993,-0.296993
0.85574,-0.85574
1.25952,-1.25952
1.11197,-1.11197
-1.38923,1.38923
-1.74815,1.74815
-1.86718,1.86718
1.56747,-1.56747
0.209844,-0.209844
-1.76028,1.76028
-1.18321,1.18321
-0.495764,0.495764
-1.90618,1.90618
0.868296,-0.868296
-0.690256,0.690256
-1.27957,1.27957
0.719639,-0.719639
-1.54458,1.54458
-1.40099,1.40099
0.673382,-0.673382
0.85477,-0.85477
0.835168,-0.835168
-2.03795,2.03795
1.01009,-1.01009
-0.8592,0.8592
-1.80944,1.80944
-0.447132,0.447132
3.11447,-3.11447
-0.488151,0.488151
0.558743,-0.558743
0.726849,-0.726849
0.237764,-0.237764
-0.615356,0.615356
0.480549,-0.480549
0.937483,-0.937483
1.97667,-1.97667
-1.28675,1.28675
-1.96325,1.96325
-0.305412,0.305412
-0.15821,0.15821
0.0383061,-0.0383061
-1.81046,1.81046
-0.523245,0.523245
0.0952766,-0.0952766
-1.87674,1.87674
-0.37404,0.37404
-2.86675,2.86675
0.118042,-0.118042
-2.03322,2.03322
-0.555554,0.555554
-1.74292,1.74292
-0.284842,0.284842
-2.40765,2.40765
-0.411368,0.411368
-1.8007,1.8007
-0.858901,0.858901
1.71538,-1.71538
-0.532277,0.532277
1.07512,-1.07512
0.135532,-0.135532
1.12577,-1.12577
-1.25579,1.25579
-1.32456,1.32456
-1.33945,1.33945
-2.1041,2.1041
0.734149,-0.734149
-1.07401,1.07401
-3.15756,3.15756
-0.744945,0.744945
-0.827248,0.827248
-2.23382,2.23382
-1.34535,1.34535
-0.081365,0.081365
0.224284,-0.224284
-1.06303,1.06303
-2.14261,2.14261
1.51591,-1.51591
1.32703,-1.32703
-0.309184,0.309184
1.87563,-1.87563
-0.75909,0.75909
-0.583689,0.583689
1.74734,-1.74734
2.80494,-2.80494
-0.729843,0.729843
-1.75482,1.75482
1.49651,-1.49651
-0.0642194,0.0642194
2.25316,-2.25316
-0.102887,0.102887
-1.76911,1.76911
1.47133,-1.47133
-1.83,1.83
-0.00624628,0.00624628
-1.43986,1.43986
-0.36432,0.36432
-0.510233,0.510233
-1.95946,1.95946
1.94922,-1.94922
-0.0880285,0.0880285
0.995927,-0.995927
-2.66522,2.66522
1.97065,-1.97065
-0.592404,0.592404
0.165562,-0.165562
-0.0589881,0.0589881
-0.900201,0.900201
-0.571256,0.571256
0.644812,-0.644812
1.31376,-1.31376
-1.2918,1.2918
0.403646,-0.403646
-2.64161,2.64161
1.15054,-1.15054
-1.51435,1.51435
0.526469,-0.526469
-0.660621,0.660621
-0.633099,0.633099
0.869047,-0.869047
-0.142032,0.142032
-1.68335,1.68335
-1.43844,1.43844
0.449932,-0.449932
1.37297,-1.37297
1.1842,-1.1842
-0.138035,0.138035
-1.28198,1.28198
0.583712,-0.583712
0.703872,-0.703872
-0.324551,0.324551
-1.92429,1.92429
1.22143,-1.22143
1.51419,-1.51419
-0.494784,0.494784
0.586752,-0.586752
-1.5894,1.5894
-1.24914,1.24914
-0.410956,0.410956
1.6575,-1.6575
-0.0354003,0.0354003
-0.61111,0.61111
-0.75686,0.75686
0.762283,-0.762283
-1.7844,1.7844
-1.68881,1.68881
0.601517,-0.601517
0.960844,-0.960844
1.44685,-1.44685
0.323213,-0.323213
-0.877316,0.877316
-1.04012,1.04012
-0.35599,0.35599
-0.0239078,0.0239078
-1.4683,1.4683
-1.18878,1.18878
0.503249,-0.503249
-1.93595,1.93595
0.11855,-0.11855
0.776333,-0.776333
0.929737,-0.929737
0.819952,-0.819952
1.52497,-1.52497
0.568432,-0.568432
-0.0533346,0.0533346
1.09394,-1.09394
-1.072,1.072
-3.19545,3.19545
-1.34074,1.34074
1.44625,-1.44625
-0.0392187,0.0392187
-0.854034,0.854034
-2.5,2.5
0.84549,-0.84549
-0.70616,0.70616
0.699227,-0.699227
-0.651991,0.651991
-1.81464,1.81464
-1.43013,1.43013
-2.07597,2.07597
1.94972,-1.94972
-1.63332,1.63332
0.488914,-0.488914
-1.23232,1.23232
0.348054,-0.348054
-0.473794,0.473794
0.0347815,-0.0347815
0.0235644,-0.0235644
-0.486385,0.486385
2.06682,-2.06682
-1.01959,1.01959
3.72396,-3.72396
-3.27043,3.27043
-0.368733,0.368733
-2.63758,2.63758
0.0737314,-0.0737314
1.20366,-1.20366
-0.947069,0.947069
0.367105,-0.367105
-1.6221,1.6221
1.48002,-1.48002
0.130304,-0.130304
-1.73092,1.73092
0.672958,-0.672958
0.0246622,-0.0246622
-0.837976,0.837976
-0.637695,0.637695
0.718379,-0.718379
2.13003,-2.13003
0.998346,-0.998346
-0.640168,0.640168
-1.97584,1.97584
-1.80356,1.80356
0.18256,-0.18256
-1.58981,1.58981
-1.56273,1.56273
-0.69584,0.69584
2.1706,-2.1706
-2.13966,2.13966
-1.67005,1.67005
-1.58397,1.58397
-2.26529,2.26529
-1.40329,1.40329
2.34004,-2.34004
-1.84911,1.84911
-0.280009,0.280009
-2.05344,2.05344
1.10951,-1.10951
-1.75263,1.75263
-0.117045,0.117045
-0.911682,0.911682
-0.718436,0.718436
-2.1814,2.1814
0.540264,-0.540264
2.19714,-2.19714
0.069903,-0.069903
0.887528,-0.887528
-1.93414,1.93414
-0.448564,0.448564
0.619952,-0.619952
1.87372,-1.87372
-0.671826,0.671826
-0.0916801,0.0916801
-0.31914,0.31914
0.890286,-0.890286
-0.738207,0.738207
0.0673976,-0.0673976
-0.811367,0.811367
-1.92069,1.92069
0.314522,-0.314522
-0.59734,0.59734
0.49706,-0.49706
-0.415894,0.415894
1.15575,-1.15575
0.884884,-0.884884
-1.09411,1.09411
-2.3106,2.3106
-0.996076,0.996076
-0.0918024,0.0918024
0.6269,-0.6269
0.969641,-0.969641
1.03176,-1.03176
0.862911,-0.862911
-2.10248,2.10248
-2.3632,2.3632
0.0410173,-0.0410173
-2.19478,2.19478
1.38314,-1.38314
1.07734,-1.07734
2.99591,-2.99591
0.0993064,-0.0993064
-0.981519,0.981519
-0.624906,0.624906
-0.156064,0.156064
-0.197525,0.197525
-0.588708,0.588708
-1.99308,1.99308
-0.864527,0.864527
-2.66897,2.66897
0.165578,-0.165578
1.32609,-1.32609
-1.84947,1.84947
-1.76881,1.76881
-1.91452,1.91452
-0.107127,0.107127
1.3701,-1.3701
1.50007,-1.50007
-0.991588,0.991588
1.5028,-1.5028
-0.559089,0.559089
0.939333,-0.939333
-0.620007,0.620007
-1.40317,1.40317
-2.64345,2.64345
-0.31127,0.31127
-0.677441,0.677441
-1.76904,1.76904
1.49375,-1.49375
-0.478171,0.478171
1.23502,-1.23502
-1.03365,1.03365
-0.706422,0.706422
1.93547,-1.93547
-2.21399,2.21399
0.17469,-0.17469
2.087,-2.087
-0.823819,0.823819
-0.78782,0.78782
0.816709,-0.816709
0.184381,-0.184381
-1.88214,1.88214
0.0925588,-0.0925588
0.849402,-0.849402
0.570977,-0.570977
-0.0924077,0.0924077
0.890412,-0.890412
1.32112,-1.32112
-1.06072,1.06072
-0.747642,0.747642
-0.711909,0.711909
1.55457,-1.55457
-0.131041,0.131041
0.358962,-0.358962
-2.31168,2.31168
1.46431,-1.46431
-3.32422,3.32422
-1.90449,1.90449
-3.46625,3.46625
-0.813559,0.813559
-0.967919,0.967919
-0.346554,0.346554
1.28227,-1.28227
1.62283,-1.62283
0.859346,-0.859346
-0.347533,0.347533
1.01644,-1.01644
-2.66316,2.66316
-2.63737,2.63737
-1.40802,1.40802
-0.775209,0.775209
-0.00970954,0.00970954
0.588596,-0.588596
-0.0330161,0.0330161
-0.657445,0.657445
1.17325,-1.17325
-2.30244,2.30244
0.853628,-0.853628
-0.713812,0.713812
-0.392398,0.392398
0.300515,-0.300515
-0.557225,0.557225
1.06825,-1.06825
-0.246773,0.246773
-0.418543,0.418543
-2.16557,2.16557
-1.75978,1.75978
1.12838,-1.12838
1.76828,-1.76828
-0.218118,0.218118
-0.403379,0.403379
1.27586,-1.27586
-0.370017,0.370017
1.67417,-1.67417
-0.210934,0.210934
-0.452351,0.452351
1.37353,-1.37353
-0.464616,0.464616
0.680959,-0.680959
-1.44102,1.44102
-0.484451,0.484451
-1.19511,1.19511
-1.43701,1.43701
-2.59099,2.59099
-0.794301,0.794301
0.209304,-0.209304
1.25809,-1.25809
-1.53881,1.53881
-1.77912,1.77912
1.08233,-1.08233
-0.739324,0.739324
-1.69089,1.69089
0.313246,-0.313246
-1.49373,1.49373
-0.474298,0.474298
-2.18306,2.18306
0.43149,-0.43149
-1.10248,1.10248
1.37359,-1.37359
-1.00304,1.00304
1.51742,-1.51742
1.16603,-1.16603
-1.62342,1.62342
1.98308,-1.98308
-0.418358,0.418358
-0.421619,0.421619
-0.515144,0.515144
2.94158,-2.94158
-1.32874,1.32874
0.6569,-0.6569
-1.17576,1.17576
0.00614558,-0.00614558
-2.71682,2.71682
-2.1038,2.1038
-1.23383,1.23383
-1.4075,1.4075
2.08292,-2.08292
-0.123826,0.123826
1.02634,-1.02634
-1.93676,1.93676
1.26396,-1.26396
1.57856,-1.57856
0.539163,-0.539163
-1.33651,1.33651
-1.64931,1.64931
-0.926386,0.926386
0.106838,-0.106838
-0.595176,0.595176
-0.881857,0.881857
-2.04202,2.04202
-2.24792,2.24792
-0.835335,0.835335
0.170302,-0.170302
0.871923,-0.871923
-0.478268,0.478268
-0.736043,0.736043
1.27577,-1.27577
-1.79609,1.79609
2.42143,-2.42143
-0.35229,0.35229
-0.632508,0.632508
0.028207,-0.028207
0.857934,-0.857934
-1.17174,1.17174
-2.18831,2.18831
-2.18977,2.18977
-0.0172157,0.0172157
-2.45854,2.45854
0.936032,-0.936032
-0.549879,0.549879
-3.97775,3.97775
-1.57037,1.57037
1.59503,-1.59503
-1.6196,1.6196
-2.28688,2.28688
0.401494,-0.401494
-1.15969,1.15969
0.794107,-0.794107
0.797268,-0.797268
0.295563,-0.295563
-2.15365,2.15365
-1.81713,1.81713
1.62193,-1.62193
-1.51712,1.51712
4.11583,-4.11583
-0.438963,0.438963
-3.4533,3.4533
-1.90843,1.90843
-1.05073,1.05073
-0.426831,0.426831
-1.8206,1.8206
-0.923132,0.923132
0.0250068,-0.0250068
-0.222746,0.222746
-0.60163,0.60163
1.9472,-1.9472
-1.49483,1.49483
1.67684,-1.67684
2.83297,-2.83297
1.12879,-1.12879
-1.62259,1.62259
-1.53281,1.53281
-1.85898,1.85898
0.639732,-0.639732
-0.313949,0.313949
-0.226104,0.226104
-0.778469,0.778469
-0.0638513,0.0638513
-0.554574,0.554574
0.192236,-0.192236
-0.567236,0.567236
0.209547,-0.209547
-1.74629,1.74629
-0.769847,0.769847
-1.82319,1.82319
-0.120684,0.120684
-1.16783,1.16783
-1.01561,1.01561
0.618734,-0.618734
-0.275825,0.275825
-2.53531,2.53531
0.240225,-0.240225
-1.49504,1.49504
1.07368,-1.07368
1.5233,-1.5233
-1.76058,1.76058
0.526575,-0.526575
-1.32964,1.32964
-0.263058,0.263058
0.0242364,-0.0242364
2.2275,-2.2275
0.0277434,-0.0277434
-0.162234,0.162234
-3.30405,3.30405
0.448132,-0.448132
1.05707,-1.05707
0.137666,-0.137666
2.32059,-2.32059
0.589151,-0.589151
-0.962441,0.962441
0.351207,-0.351207
-1.03405,1.03405
0.439021,-0.439021
3.62197,-3.62197
-0.562232,0.562232
0.517953,-0.517953
-1.78962,1.78962
2.99059,-2.99059
-0.357281,0.357281
0.9593,-0.9593
-0.37719,0.37719
-1.0392,1.0392
-0.241789,0.241789
-0.136068,0.136068
-0.821476,0.821476
1.80324,-1.80324
-1.67073,1.67073
0.000750651,-0.000750651
-0.73767,0.73767
-0.29614,0.29614
1.81258,-1.81258
-2.87292,2.87292
-0.441404,0.441404
0.170851,-0.170851
-1.59436,1.59436
-2.10811,2.10811
-1.15948,1.15948
-1.04312,1.04312
1.27735,-1.27735
-0.127374,0.127374
-3.55389,3.55389
0.961461,-0.961461
1.43385,-1.43385
-1.5761,1.5761
1.35174,-1.35174
-0.0911595,0.0911595
-3.09225,3.09225
-1.04777,1.04777
-2.22708,2.22708
-0.381188,0.381188
-0.714068,0.714068
0.145685,-0.145685
-0.985899,0.985899
0.0118054,-0.0118054
0.250892,-0.250892
-2.25282,2.25282
0.0336689,-0.0336689
0.698247,-0.698247
1.52866,-1.52866
2.76698,-2.76698
-0.0222105,0.0222105
0.341064,-0.341064
-0.969776,0.969776
2.17757,-2.17757
-0.130161,0.130161
0.0736243,-0.0736243
-1.26517,1.26517
-2.14649,2.14649
-2.22036,2.22036
-1.50303,1.50303
-0.00130032,0.00130032
-2.28767,2.28767
0.708276,-0.708276
3.86246,-3.86246
1.40863,-1.40863
0.458018,-0.458018
1.19114,-1.19114
0.215587,-0.215587
0.15531,-0.15531
-1.89837,1.89837
-0.301557,0.301557
-1.03402,1.03402
-2.21636,2.21636
-0.917624,0.917624
-1.47085,1.47085
-1.35883,1.35883
0.0302022,-0.0302022
1.33104,-1.33104
-1.73396,1.73396
-0.736825,0.736825
0.928881,-0.928881
1.76045,-1.76045
-1.55418,1.55418
1.64594,-1.64594
0.14881,-0.14881
-1.26496,1.26496
-0.819978,0.819978
-0.434288,0.434288
2.63327,-2.63327
1.11242,-1.11242
1.2538,-1.2538
0.0560507,-0.0560507
-0.543876,0.543876
-1.57107,1.57107
-0.887686,0.887686
-0.634827,0.634827
1.03963,-1.03963
-0.65097,0.65097
-1.42239,1.42239
0.734819,-0.734819
1.69198,-1.69198
-2.72206,2.72206
-0.97992,0.97992
-1.20125,1.20125
-0.915739,0.915739
-1.02039,1.02039
-1.4384,1.4384
-0.185406,0.185406
-1.00861,1.00861
-1.45248,1.45248
0.892314,-0.892314
1.52076,-1.52076
-0.431013,0.431013
-1.46764,1.46764
-0.243834,0.243834
-0.990287,0.990287
1.22651,-1.22651
-0.0461888,0.0461888
-1.28987,1.28987
-0.0862177,0.0862177
0.620947,-0.620947
0.579945,-0.579945
-1.22563,1.22563
0.312333,-0.312333
-2.33967,2.33967
-0.590504,0.590504
-2.37995,2.37995
-2.43371,2.43371
0.0866294,-0.0866294
-2.91688,2.91688
0.471457,-0.471457
0.0621516,-0.0621516
1.01696,-1.01696
-1.99357,1.99357
-1.86226,1.86226
-0.241188,0.241188
-0.694049,0.694049
0.943964,-0.943964
-0.82877,0.82877
-0.492986,0.492986
0.283289,-0.283289
0.208877,-0.208877
4.06674,-4.06674
0.360364,-0.360364
-0.939448,0.939448
-0.873981,0.873981
-0.899364,0.899364
1.32096,-1.32096
-2.60215,2.60215
-1.68901,1.68901
-0.576831,0.576831
-2.01238,2.01238
1.69097,-1.69097
-0.0832833,0.0832833
0.251525,-0.251525
-1.36501,1.36501
1.76523,-1.76523
0.739466,-0.739466
0.311072,-0.311072
-0.688293,0.688293
-0.0418541,0.0418541
-0.380344,0.380344
-0.88076,0.88076
-0.456368,0.456368
0.643866,-0.643866
-1.29952,1.29952
-0.769944,0.769944
-0.804083,0.804083
-0.739989,0.739989
1.04658,-1.04658
-0.862704,0.862704
-1.65112,1.65112
-0.11733,0.11733
0.237581,-0.237581
-1.9237,1.9237
2.5485,-2.5485
-1.54722,1.54722
0.110486,-0.110486
-1.98316,1.98316
-0.0740794,0.0740794
0.826879,-0.826879
0.414411,-0.414411
1.55157,-1.55157
-0.52345,0.52345
-1.32747,1.32747
0.570455,-0.570455
-1.40676,1.40676
0.634863,-0.634863
0.127031,-0.127031
2.41296,-2.41296
0.937491,-0.937491
0.864003,-0.864003
0.0581648,-0.0581648
-0.174566,0.174566
2.47882,-2.47882
-2.36927,2.36927
1.79554,-1.79554
-0.823496,0.823496
1.48969,-1.48969
-0.742254,0.742254
-0.767957,0.767957
0.739797,-0.739797
-0.641641,0.641641
-0.161131,0.161131
1.92762,-1.92762
-0.220497,0.220497
-0.0628023,0.0628023
1.19482,-1.19482
-1.72833,1.72833
-0.626824,0.626824
-0.222083,0.222083
0.889361,-0.889361
-2.01635,2.01635
-0.212722,0.212722
1.39887,-1.39887
-0.49626,0.49626
-1.02629,1.02629
-1.20474,1.20474
1.48549,-1.48549
0.685983,-0.685983
0.91843,-0.91843
-0.823535,0.823535
1.37092,-1.37092
0.482227,-0.482227
0.972498,-0.972498
1.59314,-1.59314
-1.96335,1.96335
0.0873062,-0.0873062
0.230299,-0.230299
-2.19724,2.19724
0.689781,-0.689781
2.53017,-2.53017
1.09747,-1.09747
-0.345049,0.345049
-2.1847,2.1847
0.291889,-0.291889
-1.26847,1.26847
1.60295,-1.60295
0.599987,-0.599987
1.0343,-1.0343
1.61334,-1.61334
1.12285,-1.12285
-0.726586,0.726586
-0.198444,0.198444
-1.76861,1.76861
2.57867,-2.57867
0.0182991,-0.0182991
-0.833234,0.833234
0.375245,-0.375245
2.04221,-2.04221
1.06257,-1.06257
-1.09237,1.09237
1.53382,-1.53382
-0.214977,0.214977
-1.72375,1.72375
-0.428425,0.428425
-1.11802,1.11802
-1.56052,1.56052
0.145068,-0.145068
-1.19878,1.19878
-2.35549,2.35549
-1.19562,1.19562
0.987473,-0.987473
3.17538,-3.17538
-1.13677,1.13677
3.38554,-3.38554
0.978038,-0.978038
-2.07404,2.07404
-0.438524,0.438524
-1.61824,1.61824
-1.12065,1.12065
0.586638,-0.586638
0.598333,-0.598333
0.331413,-0.331413
-1.43645,1.43645
0.0569779,-0.0569779
0.24914,-0.24914
0.63595,-0.63595
-1.2873,1.2873
-2.21682,2.21682
-0.90415,0.90415
0.795727,-0.795727
-0.25461,0.25461
-0.964997,0.964997
-2.28822,2.28822
-0.595721,0.595721
-2.28186,2.28186
-1.77756,1.77756
0.304723,-0.304723
0.192691,-0.192691
-0.618819,0.618819
1.41306,-1.41306
-2.51032,2.51032
1.11084,-1.11084
0.917933,-0.917933
-0.947329,0.947329
-1.2008,1.2008
-0.0573161,0.0573161
-1.29158,1.29158
-1.30835,1.30835
-0.652121,0.652121
1.70136,-1.70136
-2.32915,2.32915
1.957,-1.957
-1.51455,1.51455
0.493523,-0.493523
0.398661,-0.398661
-1.71333,1.71333
-0.943395,0.943395
-0.89211,0.89211
0.167978,-0.167978
0.649669,-0.649669
0.559354,-0.559354
1.00594,-1.00594
-0.810223,0.810223
-0.861379,0.861379
-1.30962,1.30962
1.47513,-1.47513
-1.56689,1.56689
0.075573,-0.075573
0.539894,-0.539894
-1.15357,1.15357
-0.520072,0.520072
-2.73392,2.73392
-0.843215,0.843215
-1.37183,1.37183
-1.39715,1.39715
-0.552429,0.552429
-0.572461,0.572461
0.383944,-0.383944
0.196377,-0.196377
2.68076,-2.68076
1.26245,-1.26245
1.38497,-1.38497
2.30674,-2.30674
